-9.783397613985500563e-04,1.196266619298322342e-03,-1.543748080835016800e-03,1.228871737751963122e-03,-4.153288771424623604e-04,1.799074927549298986e-03,-4.033417012404005852e-04,1.825446714533884851e-03,-4.206032345393517780e-04,1.255483268254586893e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.834623537701945972e-02,7.797150035233262055e-02,-2.407943393233802354e-02,7.109166208595034397e-02,4.586558844254851053e-03,1.341568461944546709e-01,-3.669247075403886393e-02,1.416100043163687761e-01,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02
-1.130053969203848041e-04,1.376333645919936011e-04,-1.239889122635950969e-03,1.949128996633908706e-03,-7.146421647845624392e-04,1.941226602494627862e-03,-6.817155225376514416e-04,8.657084386841651380e-04,-7.291298873731699715e-04,1.448247754045228763e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.721935165130389356e-02,7.978299598437453566e-02,-2.468107070020220117e-02,7.289525532385297824e-02,4.017848718637584415e-03,1.348849212685468424e-01,-3.730859524449164910e-02,1.429206187058220112e-01,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02
-1.457559175857270350e-03,1.977663406945884272e-03,-2.710019097730831383e-04,4.197803214707473973e-04,-3.590592760585598064e-04,9.804897916401433822e-04,-2.987460114794449062e-04,1.110766443131072645e-03,-3.855971124734347555e-04,1.127654157213220376e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.840590891738808077e-02,7.822511289889939878e-02,-2.358257080040349063e-02,7.189808170854723735e-02,5.176661883015409860e-03,1.340180243047320308e-01,-3.623663318110781351e-02,1.420706094560893473e-01,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02
4.564355655378715682e-04,-3.617069925815341591e-05,-1.240381998144912679e-04,-5.937454406526598838e-05,-1.115831948812484598e-04,-5.749776249999727362e-05,-6.951280573404550189e-04,4.990896920215037724e-04,-1.078296317507110302e-04,4.967010609384092668e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.782543515203571793e-02,7.820190905409228621e-02,-2.415058956082261066e-02,7.187675464530539349e-02,4.025098260137083273e-03,1.345532846960116879e-01,-3.680089837839639610e-02,1.426034812162859100e-01,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02
-1.836740363600486425e-04,-5.594668923609991129e-05,9.576453552064267960e-04,-9.183701818002432127e-05,4.021598793810809980e-04,-6.636842616120908200e-04,9.639789426670875017e-04,-1.841949580032586908e-03,-1.667844697981757385e-04,-6.961438973481781645e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.896675454360219337e-02,7.816601872514836180e-02,-2.356475564508148102e-02,7.126901707292940258e-02,5.172751239164219417e-03,1.327672818052152148e-01,-3.678400881183452320e-02,1.419632840081738456e-01,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02
-7.365644614088395770e-03,3.090387106356534686e-03,1.520301031190385288e-04,9.231653904879233430e-04,1.229651014013732890e-03,3.354370342172063868e-04,1.280703149607043123e-04,4.472496991763885710e-03,1.206689550362016750e-03,4.582309485288704742e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.648442926080962767e-02,7.599879700927975046e-02,-1.496946001697935236e-02,6.851406700079007428e-02,1.266646616821331950e-02,1.341493916906225659e-01,-2.821167464738411068e-02,1.393311278503461814e-01,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02
6.595811763509151771e-03,-2.575424908019083303e-03,-9.311258738788907863e-04,-1.020847094210547423e-03,-1.413505944870996345e-03,1.447190398052577986e-04,-9.004294164983162041e-04,-2.873436348422631070e-03,-2.351496202799840951e-04,-1.260030427041591850e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.895749162342158511e-02,7.755337482308828634e-02,-2.297877772535950047e-02,7.123421094861441538e-02,5.170224988205851524e-03,1.338513802502190320e-01,-3.504263603117324655e-02,1.418939524540948627e-01,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02
-4.849217132618099946e-04,7.795194792426796138e-04,-4.533018478805606044e-04,1.484301094856949055e-03,-5.232488228147924580e-04,8.983335188570695795e-04,9.912950726048697092e-05,4.273472715162762725e-04,-1.118798176202973060e-03,1.016189380732612779e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.898911148880283450e-02,7.825815643870255578e-02,-2.301710483491248294e-02,7.135302498822880535e-02,5.754276208728148490e-03,1.334992080424926009e-01,-3.567651249411440961e-02,1.421306223555847681e-01,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02
-8.368779493837519290e-04,1.429277649366914038e-03,-7.943411926638055398e-04,4.511474197567144628e-04,-8.884376544988081825e-04,1.012396121722880515e-03,-2.472714096042882836e-04,1.728323939034215329e-03,-3.400788788113784378e-04,1.170942214951675719e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.903164824552278089e-02,7.728002620909235620e-02,-2.306866454002753919e-02,7.093614346058477182e-02,6.343882748507612135e-03,1.337982543321599160e-01,-3.517971342354203612e-02,1.418722869211695436e-01,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02
1.030112565112428769e-04,3.224700203828534395e-05,1.079378818226173209e-04,5.225208663611757842e-05,9.703958946705171229e-05,6.274757833757971248e-04,-1.049078345405241031e-03,6.437485760710237592e-04,-4.829614409078697435e-04,6.458386595364906668e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.903657487083415534e-02,7.730003129369018844e-02,-2.307463620707173035e-02,7.153137224192228361e-02,5.191793146591128227e-03,1.344097559061926406e-01,-3.576568612096114874e-02,1.424858785786677351e-01,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02
-5.531575154006929118e-04,1.885523949270856425e-04,5.338793342202219350e-05,8.832635469333272038e-04,-5.880746255723101612e-04,2.967954364593017313e-04,3.243766731902963940e-05,3.919445616771266572e-04,-6.072790361667523840e-04,9.819043831683083035e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.964312031965687044e-02,7.799474244569643000e-02,-2.310955331724334760e-02,7.163961528345449969e-02,5.777388329310850779e-03,1.346131480729426955e-01,-3.581980764172720821e-02,1.432792305669089716e-01,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02
-2.284718223467541165e-04,8.709753752675908345e-04,-7.616170797151711191e-04,-1.047766678722306111e-04,-2.825246412107018656e-04,4.594489603428897340e-04,-2.149586176308226904e-04,6.067428917469475103e-04,2.668364618168550528e-04,6.270126988208724050e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.910997506228845344e-02,7.701899040255660855e-02,-2.316360613610729535e-02,7.122808886852979859e-02,5.790901534026782205e-03,1.343489155894220521e-01,-3.532449935756359904e-02,1.430352678904622532e-01,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02
-4.969890316408043240e-04,-5.532013325259543812e-04,8.617621393691710097e-05,6.211594873273829087e-04,7.742675132582643727e-05,6.199609308053244394e-04,-4.957904751187180992e-04,6.330251968958977571e-04,-5.043002264253915179e-04,6.348230316789993388e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.969314030786617487e-02,7.819335122240994584e-02,-2.258919035314066459e-02,7.240125113186107741e-02,5.792100090548868430e-03,1.355351421188439043e-01,-3.533181055234818624e-02,1.442232922546672069e-01,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02
-4.033833314983636953e-04,1.214458345167285236e-03,-3.946434089297512493e-04,9.022684769349753608e-05,-4.134085367976103598e-04,8.765628223211807679e-05,1.786542995640405529e-04,6.951425113618792118e-04,-4.190637808126340680e-04,6.989983595539484007e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.970188023043478731e-02,7.706911972493615814e-02,-2.259921555843991126e-02,7.127444906892591026e-02,6.374137721611272678e-03,1.350158262850384983e-01,-3.534749100166245661e-02,1.437078322690538701e-01,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02
-4.225583044066838490e-04,-5.296146480619767782e-04,7.446462739447157198e-04,-4.990599405380602427e-04,1.481788447588727742e-04,-5.013572869684290723e-04,1.596655769107724332e-04,1.036103240097396849e-04,7.228214828561840832e-04,-1.052337256832847068e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.086908480878618688e-02,7.709967443246007468e-02,-2.202847840927435463e-02,7.130270643001945796e-02,6.956361602928728960e-03,1.356490512571102147e-01,-3.420211121439958868e-02,1.431851096602829998e-01,1.801505279541015909e+02,1.801505279541015909e+02,1.797336883544921875e+02,1.797336883544921875e+02
1.756797824182254608e-04,-5.241377475320163626e-04,-3.950143935437799847e-04,9.002624282047899662e-05,-4.140485134543347989e-04,8.745406445417880370e-05,7.587204145384496279e-04,-1.043902791841300193e-03,1.605039300570654248e-04,6.993030942770150915e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.029839063282418143e-02,7.771383842281257004e-02,-2.261820670514691489e-02,7.191429824200565313e-02,7.539402235048953127e-03,1.351292862128009309e-01,-3.421728706676074871e-02,1.444085505020920313e-01,1.821776275634765625e+02,1.821776275634765625e+02,1.761475067138671875e+02,1.761475067138671875e+02
5.815551262085549844e-04,5.056130930325419826e-07,1.680695373984519847e-06,8.192804747952919797e-07,1.507476073581148768e-06,7.958724612400214227e-07,-5.783271611378704158e-04,1.051019809128472815e-06,1.460660046470607654e-06,1.088472630750292325e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.971851620198961097e-02,7.771415209019433279e-02,-2.319825435528188873e-02,7.191458850137386061e-02,6.379519947702527727e-03,1.351298316195170268e-01,-3.479738153292283309e-02,1.444091333616297490e-01,1.875160522460937216e+02,1.875160522460937216e+02,1.667032470703125000e+02,1.667032470703125000e+02
-3.215011358062569435e-04,8.173693731239328741e-05,8.520344048432160200e-04,7.127788820146807591e-04,2.436971649499297676e-04,-4.516747767112083700e-04,2.629961640375766407e-04,-9.907626669370395156e-04,-3.442058406152859185e-04,-4.043733083590739241e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.089205174263908393e-02,7.834519403489662026e-02,-2.263305605452570202e-02,7.138117678735025895e-02,6.964017247546361311e-03,1.340573320152675940e-01,-3.482008623773186207e-02,1.439230231159582818e-01,1.938907470703125000e+02,1.938907470703125000e+02,1.554257354736328125e+02,1.554257354736328125e+02
-4.949304510504792809e-04,6.075088723128951873e-04,-4.904223051490075314e-04,4.395442253959935819e-05,-4.998142757771106837e-04,4.245170723909952315e-05,8.703226115391871076e-05,1.797356135655292508e-03,-5.024440275529507005e-04,6.385649885231603484e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.089655988854055568e-02,7.778163958512332443e-02,-2.263793987925233342e-02,7.081611962227646329e-02,7.545979959750759303e-03,1.352471792786099913e-01,-3.482759981423433349e-02,1.439540792321685470e-01,2.017152404785155966e+02,2.017152404785155966e+02,1.415833129882812500e+02,1.415833129882812500e+02
-1.100017553893328781e-04,7.310619009423535708e-04,2.239471609114140893e-03,-3.386679491357291738e-04,-7.180951291809734016e-04,-9.281087935281706613e-04,4.801299234253320058e-04,-8.514261726645933059e-04,-1.514518207210158174e-04,-1.422214487657724735e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.324603325304402945e-02,7.671190973504524169e-02,-2.324603325304397394e-02,6.915694892780593905e-02,8.136111638565424187e-03,1.336646912050030445e-01,-3.486904987956601643e-02,1.418008028435684686e-01,2.124378662109375000e+02,2.124378662109375000e+02,1.226138763427734375e+02,1.226138763427734375e+02
-3.721348504039379002e-04,-7.254217054072920057e-04,2.759552105229767793e-03,-5.806967192629519658e-03,1.879655148692926936e-03,-6.316467447651186173e-03,4.321568832887201506e-03,-3.176092573240973937e-03,1.839203300799951979e-03,-3.147776279715852610e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.637772020867773515e-02,7.163036424782301403e-02,-2.099424325394710911e-02,6.356590318556204489e-02,1.282981532185656359e-02,1.312140203371693625e-01,-3.265771172836212655e-02,1.393784482692599080e-01,2.228707275390625000e+02,2.228707275390625000e+02,1.041569366455077983e+02,1.041569366455077983e+02
-8.943382311438763388e-04,-8.952224673467734650e-04,6.625482444605867993e-03,-8.821587466849217796e-03,8.133731402841792857e-04,-8.354851085580622394e-03,4.977937969442292054e-03,-4.116803947798675090e-03,3.125795853477830732e-03,-5.852387919049517606e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.389754088442747948e-02,6.370399924832056970e-02,-1.928653188251905348e-02,5.610627456732819596e-02,1.870209152244273199e-02,1.279924388567174609e-01,-2.863757764374041948e-02,1.344212828175571639e-01,2.377272338867187500e+02,2.377272338867187500e+02,7.787416839599609375e+01,7.787416839599609375e+01
5.778565903675203508e-04,-4.020945026714795034e-04,4.139288116430717146e-03,-4.405856471772523486e-03,1.720198711555154247e-03,-5.587578449488900256e-03,2.946437048825800709e-03,-4.311687249638540553e-03,1.706501370153823416e-03,-6.058159659166895139e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.745897241049067627e-02,5.970023727921952572e-02,-1.814418976133141959e-02,5.092079062051077520e-02,2.107067198090101234e-02,1.240828461097503999e-01,-2.750893286395411641e-02,1.287652176610617483e-01,2.484561614990234375e+02,2.484561614990234375e+02,5.889358139038085938e+01,5.889358139038085938e+01
6.847098217543368115e-04,-3.702468406369952003e-04,1.922252114375910814e-03,-3.784644551693222558e-03,6.695306036463843924e-05,-3.213549496674933392e-03,2.480160165419686980e-03,-3.673062210370281466e-03,1.809655388131881093e-03,-2.492325473331280516e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.869651470311225028e-02,5.628583956816329836e-02,-1.876194652272111796e-02,4.807748796447283701e-02,2.286612232456636251e-02,1.207800307400171136e-01,-2.638398729757657213e-02,1.266431390283674630e-01,2.558629913330078125e+02,2.558629913330078125e+02,4.579003906250000000e+01,4.579003906250000000e+01
-1.765640030702009255e-04,4.991995810836313829e-04,2.922174906467955857e-03,-3.984072129146809527e-03,3.367506606063996877e-04,-4.605703683058542941e-03,2.269932057489765231e-03,-1.959056847064127860e-03,1.483470453220281371e-03,-3.701506328533443746e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.179525361265040706e-02,5.180256785793285745e-02,-1.824863185904451734e-02,4.297258470033066269e-02,2.531261838512632867e-02,1.183217743118693543e-01,-2.472395284128608983e-02,1.224424331187503878e-01,2.612715454101562500e+02,2.612715454101562500e+02,3.622173690795897727e+01,3.622173690795897727e+01
1.510732851791263265e-03,-5.202913513425999614e-04,1.141080553396955910e-03,-6.754697763593719984e-03,1.413741271665214239e-03,-4.434451955374646426e-03,2.828858168686720909e-03,-4.033970592273561362e-03,2.562913513502407259e-03,-3.420274963239627875e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.142560131425609971e-02,4.556816144568173743e-02,-1.834562343917056637e-02,3.905842409629861622e-02,2.663074370202178631e-02,1.148080950709383929e-01,-2.367177217957494584e-02,1.195424495068533599e-01,2.651038208007812500e+02,2.651038208007812500e+02,2.944207000732421875e+01,2.944207000732421875e+01
1.584686813936586613e-03,4.959526541381265030e-04,1.750004365315971366e-03,-4.075445909702907210e-03,2.105630739263342210e-03,-3.507268398267732179e-03,-1.279817536293526015e-03,-2.610817463379239145e-03,2.084375625514611752e-03,-2.591924028935876922e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.159091886563548446e-02,4.099676288184070372e-02,-1.782467951384381077e-02,3.505520304389275754e-02,2.376623935179167368e-02,1.117013249534210273e-01,-2.317208336799692070e-02,1.164545728237793565e-01,2.651270141601562500e+02,2.651270141601562500e+02,2.940100097656250000e+01,2.940100097656250000e+01
-2.979292169628666720e-04,-3.159945564689542463e-04,-2.047651025475216713e-04,-4.988056555693926031e-03,1.448604004575637649e-03,-3.810391915466060375e-03,5.710176416996060045e-03,-4.829677561187795121e-03,1.436625761293608416e-03,-3.032569534681006651e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.168408298005082946e-02,3.632470088261573193e-02,-1.607814629230530645e-02,3.156080568489565141e-02,2.977434498575060040e-02,1.071876419487021864e-01,-2.143752838974044561e-02,1.137379978455673041e-01,2.651270141601562500e+02,2.651270141601562500e+02,2.940100097656250000e+01,2.940100097656250000e+01
1.421163515679002565e-03,-7.512415905428088125e-04,1.569865228829292469e-03,-5.402548348306251969e-03,7.661959307038723743e-04,-3.626709200100552977e-03,2.124990234974921677e-03,-4.552144226047966091e-03,1.942299558818860739e-03,-2.735943184272837669e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.183278469320111936e-02,3.167339412485228878e-02,-1.673311387728043664e-02,2.868533807533790725e-02,3.047817170504651951e-02,1.033867393131970291e-01,-2.091639234660058744e-02,1.117532962518372752e-01,2.651270141601562500e+02,2.651270141601562500e+02,2.940100097656250000e+01,2.940100097656250000e+01
7.445513567945205580e-04,-5.524325975749810880e-04,7.599033124399134920e-04,-2.334300544679757117e-03,1.405800509813870391e-04,-5.419055422752894202e-04,7.557363530504845883e-04,-2.307982906430472436e-03,7.368753789718796021e-04,-1.109251468191518875e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.184813664884651230e-02,2.989152617774751275e-02,-1.733708518309357016e-02,2.869586513063759892e-02,3.048935670130248354e-02,1.016311890043415378e-01,-2.092406832442322839e-02,1.111964773812207374e-01,2.651270141601562500e+02,2.651270141601562500e+02,2.940100097656250000e+01,2.940100097656250000e+01
6.178603652734482310e-05,1.899690078302485041e-05,6.824129407495549415e-05,-5.743149424885796162e-04,5.911171554334737621e-05,-1.172422119938426599e-03,6.644118942604748668e-04,3.467395482725788014e-05,5.855840775348397642e-05,-5.617732992531931924e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.185459190639412297e-02,2.929821433447590828e-02,-1.733975950407756761e-02,2.750444610991614747e-02,3.109198255903561359e-02,1.016468660583857708e-01,-2.092729595319708924e-02,1.106157071811845194e-01,2.651270141601562500e+02,2.651270141601562500e+02,2.940100097656250000e+01,2.940100097656250000e+01
-2.105198822560661043e-05,-6.472700857407254205e-06,-6.211427703239347231e-04,-8.012323876899207775e-06,5.777505378768976740e-04,-7.918061243034069108e-06,-2.268587387888043594e-05,-1.181425010868264458e-05,5.779390631445724402e-04,-6.101768839198717931e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.125450112429579486e-02,2.929667471145641633e-02,-1.674095697797506332e-02,2.750300074953052065e-02,3.109034867338233976e-02,1.016415245091344954e-01,-2.032830490182691019e-02,1.100120029981220549e-01,2.651270141601562500e+02,2.651270141601562500e+02,2.940100097656250000e+01,2.940100097656250000e+01
5.184828914245320775e-05,1.594141427363471308e-05,6.551565952171989338e-04,6.177020102247354760e-04,4.968149496931140163e-05,1.950114755805421041e-05,-5.420963706841974705e-04,2.909695032471404375e-05,-5.487515242159068940e-04,3.018034741125719123e-05,0.000000000000000000e+00,0.000000000000000000e+00,4.185780943037054058e-02,2.989843530740751709e-02,-1.674312377214820513e-02,2.750656048281494015e-02,3.049640401355568908e-02,1.016546800451855748e-01,-2.092890471518527029e-02,1.100262419312596773e-01,2.651270141601562500e+02,2.651270141601562500e+02,2.940100097656250000e+01,2.940100097656250000e+01
6.513498027445607796e-04,-1.179708286058345212e-03,5.887035988277888876e-05,-1.175730559039217527e-03,6.491222756138670391e-04,2.004774417627142036e-05,5.735882361551647435e-05,-5.681357535048392471e-04,5.051713314269123956e-05,-5.670219899394923768e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.126532998750875869e-02,2.990241303442664478e-02,-1.674535129927889887e-02,2.870631651304955678e-02,2.990241303442664478e-02,1.022662525777390807e-01,-2.152973738478713983e-02,1.106389282273785302e-01,2.651270141601562500e+02,2.651270141601562500e+02,2.940100097656250000e+01,2.940100097656250000e+01
6.438699794186764080e-05,6.177194001491664865e-04,-5.271362018524072823e-04,-5.737711958908042753e-04,-5.364440093045264035e-04,2.418110801991057990e-05,6.673290543010579334e-04,-5.621604257701195984e-04,6.590767714053646920e-04,3.732718658627787178e-05,0.000000000000000000e+00,0.000000000000000000e+00,4.067380678771448377e-02,2.871092243838667402e-02,-1.734618230652529292e-02,2.811277822092030088e-02,3.050535509078583507e-02,1.010863727518197946e-01,-2.093504761132364278e-02,1.100585360138156416e-01,2.651270141601562500e+02,2.651270141601562500e+02,2.940100097656250000e+01,2.940100097656250000e+01
-2.139294383434742208e-04,5.324669234294809872e-04,-2.356093218119914567e-04,5.171634762752563841e-04,3.931417899628586454e-04,-8.034309755972079969e-05,-2.301893509448760256e-04,-1.192393590767060196e-04,-2.027706747935176246e-04,4.738037093382774234e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.065212690424596653e-02,2.869561899123244941e-02,-1.673911107821896005e-02,2.749996819993109909e-02,3.048909517818443327e-02,1.004346664693136076e-01,-2.092388884777368618e-02,1.099998727997244380e-01,2.651270141601562500e+02,2.651270141601562500e+02,2.940100097656250000e+01,2.940100097656250000e+01
4.591275457449528474e-04,-4.575554301100986931e-04,-9.285351970461652726e-05,-4.247117308615599995e-04,-1.585409182016661589e-04,1.724294210547760997e-04,-1.044856631884361065e-04,2.559071566447523871e-04,-1.633306243420951098e-04,2.668550563942329035e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.010014583879639716e-02,2.872846269048098811e-02,-1.735677954216557906e-02,2.812995305109597388e-02,2.992548196925104431e-02,1.011481290560684587e-01,-2.154634701786073414e-02,1.107242832862287696e-01,2.651270141601562500e+02,2.651270141601562500e+02,2.940100097656250000e+01,2.940100097656250000e+01
2.262381429881110684e-04,-1.135649654186998703e-04,-4.088338755073306352e-04,-7.381114505338737253e-04,8.402590947230170748e-04,-1.396018111488595004e-04,-3.994162930091582631e-04,-2.071868149589872754e-04,8.441369228104900202e-04,-8.140060859599951293e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.946507382030095545e-02,2.810391620536581425e-02,-1.674275859043067305e-02,2.810391620536581425e-02,2.929982753325377498e-02,1.010545072065281713e-01,-2.092844823803835519e-02,1.100238421656874743e-01,2.651270141601562500e+02,2.651270141601562500e+02,2.940100097656250000e+01,2.940100097656250000e+01
2.372710221155149846e-04,7.238178502035064188e-05,8.588831718953637839e-04,1.285594124937533556e-03,-9.692327621168561613e-04,-5.093321125287930684e-04,-3.437367116773670794e-04,1.320526224273810278e-04,-3.733955894417717580e-04,1.373488505996001141e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.008668597008080425e-02,2.931712854528299717e-02,-1.794926237466304419e-02,2.752220230781667054e-02,2.871881979946089292e-02,1.011141780439352017e-01,-2.153911484959564193e-02,1.100888092312667238e-01,2.651270141601562500e+02,2.651270141601562500e+02,2.940100097656250000e+01,2.940100097656250000e+01
3.529438957856068093e-04,1.076688967798361540e-04,-8.095346773674405583e-04,-4.654295707718913988e-04,3.371874718666179049e-04,1.318287467889645015e-04,-2.206797858967379788e-04,1.964300848568412139e-04,3.340361870827757151e-04,2.043082968163634217e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.892420739692775689e-02,2.874403007773126961e-02,-1.796501879858203310e-02,2.754636215782579889e-02,2.814519611777854813e-02,1.012029392320122068e-01,-2.155802255829847303e-02,1.101854486313032511e-01,2.651270141601562500e+02,2.651270141601562500e+02,2.940100097656250000e+01,2.940100097656250000e+01
3.038014308587300150e-05,-1.188490585014953527e-03,6.321978670916772458e-04,1.143776220347003658e-05,-5.698552818009239296e-04,6.102265136099516152e-04,6.313841132590258809e-04,-1.779729509196220638e-03,6.276318039195594167e-04,-5.812930440043662106e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.952602512093356113e-02,2.994395842494969318e-02,-1.856525422346883003e-02,2.934507925645070403e-02,2.874620008795170101e-02,1.006117003078309396e-01,-2.096077089746478661e-02,1.107926461723138384e-01,2.651270141601562500e+02,2.651270141601562500e+02,2.940100097656250000e+01,2.940100097656250000e+01
5.787875459893343510e-04,-6.060325957596424118e-06,5.768171937075572409e-04,-7.553017080164092789e-06,5.797130144853390732e-04,-1.205221792610788878e-03,-1.818042696194510643e-03,1.186622861223701753e-03,-1.901688490141273391e-05,-1.158328311107181818e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.952405476865178402e-02,2.994246573382712551e-02,-1.856432875497282531e-02,2.814591778979751158e-02,2.634936984576785601e-02,1.018043834950122378e-01,-2.155857532835553370e-02,1.107871232151603630e-01,2.651270141601562500e+02,2.651270141601562500e+02,2.940100097656250000e+01,2.940100097656250000e+01
-1.091181636447835501e-05,5.955417210088687074e-04,-1.198192019813415499e-05,5.947310362864055566e-04,5.884239091455412130e-04,-4.053423612371265250e-06,-1.162521892023038461e-05,-6.047708029643938943e-06,-6.091612243463995213e-04,-6.051240144284431022e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.952298466481812822e-02,2.994165504910466236e-02,-1.796499302946280574e-02,2.754632264517627160e-02,2.634865644321210398e-02,1.012027940659737252e-01,-2.215682473633745486e-02,1.095864574797230512e-01,2.651270141601562500e+02,2.651270141601562500e+02,2.940100097656250000e+01,2.940100097656250000e+01
-1.134736950494930063e-04,-6.330606791322412885e-04,-7.232663653899962242e-04,-4.282662487753441383e-05,-1.084154322686381455e-04,-4.215218984007784719e-05,4.777720117614125961e-04,5.357734249813450589e-04,4.914293212696096980e-04,-6.525158987244483733e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.891319199447762500e-02,3.053188910335936923e-02,-1.795993476668195088e-02,2.813723113446843505e-02,2.693990215002300959e-02,1.023716281700873115e-01,-2.155192172001835216e-02,1.101542665689828476e-01,2.651270141601562500e+02,2.651270141601562500e+02,2.940100097656250000e+01,2.940100097656250000e+01
-1.835506042068280053e-04,-5.536518967902415156e-05,-2.012783743011170579e-04,1.127508843766500402e-03,-1.753685564710449896e-04,-6.818373113179343470e-05,-1.958236758106135511e-04,4.963888955250295165e-04,-1.737321469238994887e-04,4.928433415061495015e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.889546422438333595e-02,3.171476313680489378e-02,-1.795175271894616786e-02,2.812441259301566576e-02,2.692762907841922404e-02,1.029233822552913652e-01,-2.154210326273542364e-02,1.107024751001680213e-01,2.642620239257812500e+02,2.642620239257812500e+02,3.093118858337402344e+01,3.093118858337402344e+01
-2.593132753339055796e-04,-7.821782302049051783e-05,9.116545045710355843e-04,-1.892658568565463995e-03,3.502524566815212737e-04,-1.292340263902236330e-03,9.193606940311460640e-04,-1.340503948028148873e-03,3.525643135195433153e-04,-7.475065233520372665e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.006643200428827711e-02,2.990032239125992031e-02,-1.734218698693074101e-02,2.691029015213391995e-02,2.810630304778427568e-02,1.016610961302837068e-01,-2.093022567388197475e-02,1.100331863998364745e-01,2.604732055664062500e+02,2.604732055664062500e+02,3.763410186767578125e+01,3.763410186767578125e+01
4.532610430025285631e-04,-1.659320667991917575e-03,4.983850992895666465e-04,-1.026966057918410336e-03,-1.649502061452090551e-04,-4.316535836028645434e-04,4.849152317412119828e-04,-3.474669114255646285e-04,4.296887747929356571e-04,-9.367179453443341686e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.011155606057531520e-02,3.053267700133342755e-02,-1.796039823607847863e-02,2.813795723652297298e-02,2.813795723652295910e-02,1.029729498868500598e-01,-2.095379794209156765e-02,1.107557891224840579e-01,2.539482269287109091e+02,2.539482269287109091e+02,4.917749404907225852e+01,4.917749404907225852e+01
