3.928678293028761703e-01,1.177996273334744604e-01,4.365872786225161728e-01,1.809499430173989176e-01,3.697936754952884097e-01,1.524108580448561290e-01,4.220141288493028386e-01,2.689960562305628300e-01,3.558277402959589275e-01,2.671744125089111632e-01,3.954920895111446733e-01,1.153518594407505343e-01,4.388253277137546537e-01,1.788258984980947430e-01,3.759616159550387415e-01,1.330513511009715211e-01,4.211258360535336531e-01,2.722059751882261458e-01,3.637550699824725897e-01,2.508445197362352830e-01,6.308780407599037243e-01,3.817409242403360103e-01,4.984484243608906517e-01,4.558683282475596843e-01
3.954920895111446733e-01,1.153518594407505343e-01,4.388253277137546537e-01,1.788258984980947430e-01,3.759616159550387415e-01,1.330513511009715211e-01,4.211258360535336531e-01,2.722059751882261458e-01,3.637550699824725897e-01,2.508445197362352830e-01,3.953366562359872383e-01,1.151288567466896562e-01,4.398044157201583815e-01,1.803076274974610427e-01,3.801079714811341215e-01,1.309666888917369043e-01,4.190934044535581382e-01,2.722888834167739303e-01,3.660975815066692118e-01,2.430498086874559316e-01,6.295681383383963103e-01,3.974400527636030023e-01,5.082083760019433516e-01,4.329083161708236482e-01
3.953366562359872383e-01,1.151288567466896562e-01,4.398044157201583815e-01,1.803076274974610427e-01,3.801079714811341215e-01,1.309666888917369043e-01,4.190934044535581382e-01,2.722888834167739303e-01,3.660975815066692118e-01,2.430498086874559316e-01,3.956695914717650031e-01,1.161935430906265027e-01,4.390892838898411976e-01,1.846865790177326383e-01,3.736539727809094491e-01,1.406553416360215580e-01,4.158505752717159276e-01,2.727490537811548266e-01,3.761001526354489366e-01,2.342217210721576348e-01,5.976919873570109010e-01,4.843876874426102930e-01,5.101509851693258879e-01,3.845501642620802185e-01
3.956695914717650031e-01,1.161935430906265027e-01,4.390892838898411976e-01,1.846865790177326383e-01,3.736539727809094491e-01,1.406553416360215580e-01,4.158505752717159276e-01,2.727490537811548266e-01,3.761001526354489366e-01,2.342217210721576348e-01,3.930374679315617459e-01,1.174245066730517234e-01,4.331929987109472968e-01,1.867840598374449768e-01,3.766102053399948968e-01,1.521042832552483570e-01,4.149871990553618550e-01,2.722273945074290546e-01,3.735681196748899535e-01,2.415416018093343720e-01,5.485894667889867904e-01,5.624047058348010664e-01,5.057172977374263523e-01,3.563713772908835842e-01
3.930374679315617459e-01,1.174245066730517234e-01,4.331929987109472968e-01,1.867840598374449768e-01,3.766102053399948968e-01,1.521042832552483570e-01,4.149871990553618550e-01,2.722273945074290546e-01,3.735681196748899535e-01,2.415416018093343720e-01,3.908490966554264978e-01,1.193246463309401845e-01,4.298122464777743290e-01,1.869013593040746712e-01,3.713675217442526377e-01,1.680285836088749596e-01,4.154823310840393691e-01,2.689294525925901014e-01,3.634531319365882363e-01,2.648276589487703059e-01,4.799935874105644706e-01,6.136782122639123926e-01,4.919910571627231777e-01,3.885228532650444322e-01
3.908490966554264978e-01,1.193246463309401845e-01,4.298122464777743290e-01,1.869013593040746712e-01,3.713675217442526377e-01,1.680285836088749596e-01,4.154823310840393691e-01,2.689294525925901014e-01,3.634531319365882363e-01,2.648276589487703059e-01,3.937832264047040898e-01,1.171535767029571323e-01,4.367190922120705587e-01,1.680632461602631078e-01,3.710885544779531919e-01,1.699033546948645335e-01,4.134110507737858708e-01,2.686558460518074787e-01,3.606612727818784836e-01,2.692692155633412687e-01,4.071340411111993851e-01,6.317989590127386368e-01,4.632323556137089016e-01,4.695612129120743106e-01
3.937832264047040898e-01,1.171535767029571323e-01,4.367190922120705587e-01,1.680632461602631078e-01,3.710885544779531919e-01,1.699033546948645335e-01,4.134110507737858708e-01,2.686558460518074787e-01,3.606612727818784836e-01,2.692692155633412687e-01,3.937865748825408185e-01,1.154943464554097771e-01,4.441617685492620926e-01,1.529685758904097692e-01,3.710563045695079998e-01,1.627978819717212366e-01,4.220458298663112839e-01,2.567906213742621735e-01,3.599983352280325954e-01,2.703059172360654516e-01,3.790445032433230055e-01,6.317380254135595008e-01,4.492354131686544516e-01,5.053908144820080661e-01
3.937865748825408185e-01,1.154943464554097771e-01,4.441617685492620926e-01,1.529685758904097692e-01,3.710563045695079998e-01,1.627978819717212366e-01,4.220458298663112839e-01,2.567906213742621735e-01,3.599983352280325954e-01,2.703059172360654516e-01,3.946435367850671949e-01,1.145143492075234026e-01,4.482067001240700455e-01,1.354470797078233812e-01,3.712481321082613528e-01,1.582268158405027714e-01,4.340463236091612886e-01,2.382637265769438351e-01,3.607817668581113635e-01,2.715098279597732422e-01,4.258441823291617134e-01,6.177463016395117190e-01,4.231195419449448880e-01,5.079528446730198210e-01
3.946435367850671949e-01,1.145143492075234026e-01,4.482067001240700455e-01,1.354470797078233812e-01,3.712481321082613528e-01,1.582268158405027714e-01,4.340463236091612886e-01,2.382637265769438351e-01,3.607817668581113635e-01,2.715098279597732422e-01,3.933159794998419834e-01,1.164019253971494972e-01,4.460031667848675663e-01,1.402949521891959650e-01,3.718735195582618114e-01,1.568362784298435453e-01,4.478410919227172604e-01,2.168751662662680157e-01,3.577827601680805825e-01,2.732382038269930424e-01,5.252982779356260012e-01,5.732158824175704881e-01,3.695814951083826738e-01,5.088170494544813627e-01
3.933159794998419834e-01,1.164019253971494972e-01,4.460031667848675663e-01,1.402949521891959650e-01,3.718735195582618114e-01,1.568362784298435453e-01,4.478410919227172604e-01,2.168751662662680157e-01,3.577827601680805825e-01,2.732382038269930424e-01,3.910412447910789902e-01,1.204139447412653774e-01,4.409096461485727536e-01,1.654171362102231368e-01,3.679314978205330822e-01,1.599437750856201879e-01,4.427340998567736996e-01,2.280567135251238275e-01,3.539440193909921817e-01,2.767088124104835622e-01,6.002695802691101479e-01,5.116653682306931961e-01,3.492978554702271810e-01,5.058319781516343872e-01
3.910412447910789902e-01,1.204139447412653774e-01,4.409096461485727536e-01,1.654171362102231368e-01,3.679314978205330822e-01,1.599437750856201879e-01,4.427340998567736996e-01,2.280567135251238275e-01,3.539440193909921817e-01,2.767088124104835622e-01,3.874474386868432263e-01,1.245366767207710390e-01,4.313661700907866492e-01,1.991383574617160146e-01,3.651872597560774092e-01,1.624391435488317936e-01,4.217401467693743800e-01,2.677237736267783497e-01,3.489433454011942048e-01,2.785530498633670970e-01,6.277002140583362033e-01,4.483950289536458578e-01,4.035995246281577908e-01,4.919774009044550200e-01
3.874474386868432263e-01,1.245366767207710390e-01,4.313661700907866492e-01,1.991383574617160146e-01,3.651872597560774092e-01,1.624391435488317936e-01,4.217401467693743800e-01,2.677237736267783497e-01,3.489433454011942048e-01,2.785530498633670970e-01,3.900007062832497873e-01,1.213469689828687442e-01,4.340719935257841833e-01,1.925854880872394370e-01,3.785300972749189308e-01,1.491179171083013844e-01,4.195828031994714991e-01,2.686537373003810569e-01,3.543814467310644201e-01,2.614091421372247148e-01,6.314317537619250631e-01,3.926266352444306440e-01,4.802796401463987896e-01,4.652630792343426802e-01
3.900007062832497873e-01,1.213469689828687442e-01,4.340719935257841833e-01,1.925854880872394370e-01,3.785300972749189308e-01,1.491179171083013844e-01,4.195828031994714991e-01,2.686537373003810569e-01,3.543814467310644201e-01,2.614091421372247148e-01,3.926115436617765853e-01,1.177227812525265122e-01,4.369092912464901945e-01,1.808319010992417708e-01,3.883638144413246174e-01,1.371409719745927402e-01,4.168842820643593461e-01,2.718546701089272211e-01,3.671251683390646670e-01,2.372660178852467328e-01,6.319332362452051433e-01,3.851398642002333284e-01,5.069027798917822292e-01,4.420149790114255572e-01
3.926115436617765853e-01,1.177227812525265122e-01,4.369092912464901945e-01,1.808319010992417708e-01,3.883638144413246174e-01,1.371409719745927402e-01,4.168842820643593461e-01,2.718546701089272211e-01,3.671251683390646670e-01,2.372660178852467328e-01,3.963664685881031491e-01,1.188486783710850231e-01,4.386373902767880528e-01,1.843992380912195528e-01,3.749246967170311029e-01,1.421283164025346768e-01,4.153577522453383852e-01,2.732294358428037362e-01,3.736994526101127256e-01,2.340216244214148589e-01,6.058072605345210526e-01,4.667100792783902552e-01,5.103942836621607748e-01,3.932898933212082837e-01
3.963664685881031491e-01,1.188486783710850231e-01,4.386373902767880528e-01,1.843992380912195528e-01,3.749246967170311029e-01,1.421283164025346768e-01,4.153577522453383852e-01,2.732294358428037362e-01,3.736994526101127256e-01,2.340216244214148589e-01,3.948890435284930778e-01,1.196263563084770387e-01,4.351713879997149426e-01,1.837119043308754474e-01,3.765788869506649372e-01,1.586880236745103478e-01,4.101475073433498153e-01,2.722109944570446638e-01,3.674238086617508947e-01,2.496284680110566756e-01,5.554457953298920225e-01,5.539299501750677424e-01,5.064705899888355400e-01,3.579512819166201232e-01
3.948890435284930778e-01,1.196263563084770387e-01,4.351713879997149426e-01,1.837119043308754474e-01,3.765788869506649372e-01,1.586880236745103478e-01,4.101475073433498153e-01,2.722109944570446638e-01,3.674238086617508947e-01,2.496284680110566756e-01,3.939079228252676534e-01,1.204966782555554755e-01,4.318307352711784897e-01,1.816625047812181482e-01,3.706649087455158309e-01,1.712643142718555112e-01,4.166968769766660197e-01,2.639689823523204137e-01,3.596550599708965290e-01,2.672946619171459037e-01,4.949488989090509716e-01,6.062666141174040124e-01,4.963703563065627322e-01,3.756099698562763156e-01
3.939079228252676534e-01,1.204966782555554755e-01,4.318307352711784897e-01,1.816625047812181482e-01,3.706649087455158309e-01,1.712643142718555112e-01,4.166968769766660197e-01,2.639689823523204137e-01,3.596550599708965290e-01,2.672946619171459037e-01,3.939024538076110193e-01,1.170067942103479169e-01,4.392349290514107607e-01,1.580510623364909106e-01,3.767496253369841397e-01,1.721408857230772860e-01,4.184064944799352204e-01,2.591302301098281080e-01,3.546959887318923976e-01,2.713822504459901808e-01,4.229887937222640559e-01,6.301072731955273953e-01,4.704196354045154238e-01,4.502784374999135864e-01
3.939024538076110193e-01,1.170067942103479169e-01,4.392349290514107607e-01,1.580510623364909106e-01,3.767496253369841397e-01,1.721408857230772860e-01,4.184064944799352204e-01,2.591302301098281080e-01,3.546959887318923976e-01,2.713822504459901808e-01,3.972915285862904655e-01,1.169596556118518704e-01,4.455605928070547339e-01,1.398565194088810804e-01,3.694439915358495585e-01,1.615157148925573383e-01,4.282332364201136832e-01,2.462959943572330390e-01,3.576861425589967225e-01,2.753811997210268703e-01,3.807079129968816700e-01,6.318774419918931073e-01,4.501216774564450462e-01,5.031727921570646744e-01
3.972915285862904655e-01,1.169596556118518704e-01,4.455605928070547339e-01,1.398565194088810804e-01,3.694439915358495585e-01,1.615157148925573383e-01,4.282332364201136832e-01,2.462959943572330390e-01,3.576861425589967225e-01,2.753811997210268703e-01,3.970906491647386294e-01,1.161011540326140901e-01,4.508183108713206821e-01,1.296874592917497682e-01,3.705355979764279328e-01,1.568600698100211521e-01,4.384671242721063789e-01,2.278793927555031740e-01,3.575668520472529699e-01,2.735787831725959851e-01,4.184565566704718242e-01,6.202221071188522838e-01,4.272265670628005996e-01,5.076377728422872826e-01
3.970906491647386294e-01,1.161011540326140901e-01,4.508183108713206821e-01,1.296874592917497682e-01,3.705355979764279328e-01,1.568600698100211521e-01,4.384671242721063789e-01,2.278793927555031740e-01,3.575668520472529699e-01,2.735787831725959851e-01,3.962536968834453055e-01,1.154972015722290218e-01,4.466301358670771160e-01,1.376136869796771300e-01,3.667650496735145316e-01,1.591158255702516955e-01,4.497018699514448992e-01,2.125639986382512892e-01,3.557068069697904567e-01,2.782991080437220432e-01,5.103704725646892593e-01,5.814837104520672595e-01,3.771339007506022689e-01,5.090861382100549948e-01
3.962536968834453055e-01,1.154972015722290218e-01,4.466301358670771160e-01,1.376136869796771300e-01,3.667650496735145316e-01,1.591158255702516955e-01,4.497018699514448992e-01,2.125639986382512892e-01,3.557068069697904567e-01,2.782991080437220432e-01,4.022252669330191877e-01,1.219415967624990355e-01,4.386257435785412828e-01,1.595554226295385347e-01,3.652181156767383974e-01,1.607687718510559527e-01,4.410524420215761188e-01,2.268963044237544135e-01,3.512645996292882433e-01,2.772502971167266628e-01,5.921155897526445555e-01,5.220113079919873611e-01,3.471088031632304505e-01,5.063781210389743936e-01
4.022252669330191877e-01,1.219415967624990355e-01,4.386257435785412828e-01,1.595554226295385347e-01,3.652181156767383974e-01,1.607687718510559527e-01,4.410524420215761188e-01,2.268963044237544135e-01,3.512645996292882433e-01,2.772502971167266628e-01,3.912000830106272531e-01,1.219481740249177409e-01,4.322519435734707982e-01,1.889592993554418676e-01,3.658445220747532645e-01,1.642074422513744025e-01,4.231963860963729451e-01,2.644222783312573100e-01,3.501482224477836525e-01,2.777037626310008278e-01,6.262866373534928810e-01,4.545527908857442956e-01,3.963573899649919241e-01,4.940117686761872351e-01
3.912000830106272531e-01,1.219481740249177409e-01,4.322519435734707982e-01,1.889592993554418676e-01,3.658445220747532645e-01,1.642074422513744025e-01,4.231963860963729451e-01,2.644222783312573100e-01,3.501482224477836525e-01,2.777037626310008278e-01,3.938994367535394447e-01,1.207307871164099156e-01,4.359722868092580361e-01,1.847546893751121633e-01,3.725581360006386955e-01,1.463403480198908202e-01,4.207285005571860803e-01,2.701198923867151325e-01,3.560948468484009810e-01,2.628028749857205804e-01,6.316548371794002970e-01,3.973334302644130345e-01,4.730223336091614605e-01,4.683889236191686178e-01
3.938994367535394447e-01,1.207307871164099156e-01,4.359722868092580361e-01,1.847546893751121633e-01,3.725581360006386955e-01,1.463403480198908202e-01,4.207285005571860803e-01,2.701198923867151325e-01,3.560948468484009810e-01,2.628028749857205804e-01,3.947619997971080763e-01,1.197729906505157621e-01,4.375380678865779527e-01,1.833260060977282002e-01,3.745961391263579743e-01,1.381055912602885682e-01,4.210387273377824147e-01,2.713224890246377363e-01,3.599300586385397183e-01,2.548231484758421983e-01,6.321544380390503592e-01,3.799560478851741752e-01,5.058718747499886259e-01,4.473341195124103664e-01
3.947619997971080763e-01,1.197729906505157621e-01,4.375380678865779527e-01,1.833260060977282002e-01,3.745961391263579743e-01,1.381055912602885682e-01,4.210387273377824147e-01,2.713224890246377363e-01,3.599300586385397183e-01,2.548231484758421983e-01,3.952023377557740136e-01,1.200924933335375255e-01,4.387052307490452718e-01,1.813641736057505505e-01,3.817225680958871159e-01,1.305086789798137470e-01,4.172601426537707048e-01,2.726589772113479637e-01,3.749826832659436948e-01,2.285433674153545813e-01,6.190681331054563863e-01,4.328455728811064218e-01,5.100320262669755245e-01,4.114203310393822477e-01
3.952023377557740136e-01,1.200924933335375255e-01,4.387052307490452718e-01,1.813641736057505505e-01,3.817225680958871159e-01,1.305086789798137470e-01,4.172601426537707048e-01,2.726589772113479637e-01,3.749826832659436948e-01,2.285433674153545813e-01,3.928479054987096264e-01,1.227649704683467513e-01,4.345879954579475180e-01,1.829198059978366653e-01,3.744331599284576040e-01,1.577529870518255828e-01,4.118764759213033311e-01,2.725382344397297985e-01,3.695225611097237017e-01,2.504405397554273494e-01,5.695939912296342778e-01,5.341322441511729968e-01,5.079631186815884991e-01,3.636466705091655482e-01
3.928479054987096264e-01,1.227649704683467513e-01,4.345879954579475180e-01,1.829198059978366653e-01,3.744331599284576040e-01,1.577529870518255828e-01,4.118764759213033311e-01,2.725382344397297985e-01,3.695225611097237017e-01,2.504405397554273494e-01,3.923164358731666135e-01,1.246036478716661122e-01,4.305611198733809153e-01,1.801201246461708316e-01,3.682592959375478592e-01,1.721010780009645802e-01,4.108219281313348348e-01,2.781992336144624711e-01,3.577728503245858893e-01,2.707970367111951493e-01,5.093011235837824335e-01,5.976106847104895037e-01,4.999361850735337121e-01,3.654280310680586563e-01
