2.665265683089645954e-01,4.762481700861028594e-02,3.692927469508759386e-01,8.817393929261857499e-02,2.623393345802005339e-01,3.634812994170855682e-01,-1.765740879980822187e-01,-1.847724783558776784e-01,1.748301082222521785e+00,1.756636676181600354e+00,-9.418664621367659473e-01,-3.359874514055131156e-01,-1.643989873053569029e-01,9.863939238321437486e-01,-9.421310084091023551e-01,-3.352449298558409230e-01,-1.553925747432196858e-01,9.878527965818959533e-01,-9.867445461797441641e-01,-1.622812391637764584e-01,-9.948894870653978151e-01,-1.009698396886398869e-01,2.630483428100736654e-01,1.967991305467958474e-01,3.127352520075320497e-01,2.104386742480589267e-01,1.510092338354124264e-02,1.013223246379542919e-01,-2.971472020632315303e-02,8.573427469365366149e-02,9.255404654428478484e-03,1.500349807138938452e-01,-4.140575766454868134e-02,1.714685493873072952e-01,2.671807213126806690e-01,1.928007402879050869e-01,3.170936033161484424e-01,2.074809997006897277e-01,1.614828535406309662e-02,1.032511578699186749e-01,-3.082854476684776523e-02,8.367747865287250564e-02,8.318813667244628896e-03,1.502279879908295923e-01,-4.453012021878011151e-02,1.707803511687280840e-01,4.132378502607003679e-03,-3.998390258890760496e-03,4.358351308616392750e-03,-2.957674547369198992e-03,1.047361970521853980e-03,1.928833231964383055e-03,-1.113824560524612206e-03,-2.056796040781155854e-03,-9.365909871838495881e-04,1.930072769357471518e-04,-3.124362554231430167e-03,-6.881982185792112627e-04,2.229080963134765625e+02,1.390039978027343750e+02,1.795351257324218750e+02,1.540879516601562500e+02
2.645805159152108121e-01,5.025325557831491347e-02,3.689294984868917715e-01,8.936947063041404682e-02,2.594081381152710808e-01,3.597128635680595932e-01,-1.968879461407573028e-01,-2.229613564327524444e-01,1.768979044560407443e+00,1.795647574119742851e+00,-9.445465617165202943e-01,-3.283775155967588177e-01,-1.359800207300175534e-01,9.907115796044093647e-01,-9.446394959718250606e-01,-3.281100770322304405e-01,-1.092325518688540137e-01,9.940162220065716925e-01,-9.897224397258469475e-01,-1.430017213292098244e-01,-9.959817040797549481e-01,-8.955693796902419734e-02,2.671807213126806690e-01,1.928007402879050869e-01,3.170936033161484424e-01,2.074809997006897277e-01,1.614828535406309662e-02,1.032511578699186749e-01,-3.082854476684776523e-02,8.367747865287250564e-02,8.318813667244628896e-03,1.502279879908295923e-01,-4.453012021878011151e-02,1.707803511687280840e-01,2.674803162099271825e-01,1.903600790545102173e-01,3.182430039577965886e-01,2.040269565250904527e-01,1.757169960503174311e-02,1.034777865629645799e-01,-3.026237154199906687e-02,8.297747035709424068e-02,1.073826086974161154e-02,1.532642687772210466e-01,-4.002442687812779454e-02,1.718121739158656736e-01,2.995948972465134474e-04,-2.440661233394869623e-03,1.149400641648146149e-03,-3.454043175599275095e-03,1.423414250968646488e-03,2.266286930459049387e-04,5.661732248486983643e-04,-7.000082957782649551e-04,2.419447202496982641e-03,3.036280786391454267e-03,4.505693340652316969e-03,1.031822747137589591e-03,2.054210510253906250e+02,1.675982513427734375e+02,1.756491241455078125e+02,1.320348510742187784e+02
2.612418250138677234e-01,5.642960598026483532e-02,3.620187752725199104e-01,8.981345080760064215e-02,2.526669203301260547e-01,3.543988211803181243e-01,-2.574662765888310334e-01,-2.079944096442655210e-01,1.831195487791911436e+00,1.780320404608681573e+00,-9.406032782108407764e-01,-3.395076921352738197e-01,-8.588834215301235919e-02,9.963047689749392477e-01,-9.465194805869785455e-01,-3.226466687715159876e-01,-1.187196302703628636e-01,9.929278168066741905e-01,-9.917070346701148953e-01,-1.285190934678872021e-01,-9.969571615112511331e-01,-7.795138299882219124e-02,2.674803162099271825e-01,1.903600790545102173e-01,3.182430039577965886e-01,2.040269565250904527e-01,1.757169960503174311e-02,1.034777865629645799e-01,-3.026237154199906687e-02,8.297747035709424068e-02,1.073826086974161154e-02,1.532642687772210466e-01,-4.002442687812779454e-02,1.718121739158656736e-01,2.655961627683966486e-01,1.909578250561100032e-01,3.150319448895215757e-01,2.016204447292938295e-01,1.987124575456983289e-02,1.022642159564447206e-01,-2.762587824415807525e-02,8.481629285487121694e-02,1.502460044857717447e-02,1.584853015059593251e-01,-3.828849791734184604e-02,1.739945664851357543e-01,-1.884153441530533879e-03,5.977460015997859699e-04,-3.211059068275012862e-03,-2.406511795796623110e-03,2.299546149538089779e-03,-1.213570606519859263e-03,2.636493297840991623e-03,1.838822497776976261e-03,4.286339578835562936e-03,5.221032728738278506e-03,1.735928960785948494e-03,2.182392569270080740e-03,1.783641967773437500e+02,1.960904998779296875e+02,1.696364746093750000e+02,1.201040420532226562e+02
2.586481572610479507e-01,7.161746083404543772e-02,3.424691207209108468e-01,5.852476154145106607e-02,2.390519055800850168e-01,3.242189666118783231e-01,-4.017042191543245822e-01,-3.889728949055182294e-01,1.984173384595292688e+00,1.970312751991809774e+00,-9.210436583250977138e-01,-3.894593424981876995e-01,1.333214830614901959e-02,9.999111229612074325e-01,-9.549007015442771973e-01,-2.969253276334760661e-01,9.788826992209902211e-02,9.951974108746758363e-01,-9.925519305016496929e-01,-1.218222691360173471e-01,-9.909818643132467519e-01,-1.339960618907955758e-01,2.655961627683966486e-01,1.909578250561100032e-01,3.150319448895215757e-01,2.016204447292938295e-01,1.987124575456983289e-02,1.022642159564447206e-01,-2.762587824415807525e-02,8.481629285487121694e-02,1.502460044857717447e-02,1.584853015059593251e-01,-3.828849791734184604e-02,1.739945664851357543e-01,2.606643882977703330e-01,1.966918094847644183e-01,3.074503041460880381e-01,1.976466240939137586e-01,2.243814331500953996e-02,9.595886821950883050e-02,-1.957369948756149114e-02,9.595886821950883050e-02,2.339295792415885256e-02,1.675699639057094958e-01,-1.384481183266544901e-02,1.542025593776187309e-01,-4.931774470626315576e-03,5.733984428654415044e-03,-7.581640743433537555e-03,-3.973820635380070909e-03,2.566897560439707071e-03,-6.305347736935890124e-03,8.052178756596584108e-03,1.114257536463761356e-02,8.368357475581678084e-03,9.084662399750170758e-03,2.444368608467639703e-02,-1.979200710751702341e-02,1.529293212890625000e+02,2.130471191406250000e+02,1.639842987060546875e+02,1.434765167236328125e+02
2.654553604445171189e-01,7.742790380243597115e-02,3.385119485377282578e-01,3.060606630851369150e-02,2.433634583296244713e-01,3.208969791791183024e-01,-4.192893732852876476e-01,-6.057707716163137635e-01,2.003458749673400874e+00,2.221530582499338990e+00,-9.078526430264058922e-01,-4.192893732852876476e-01,0.000000000000000000e+00,1.000000000000000000e+00,-9.463711794116301812e-01,-3.230813996178676373e-01,3.162277660168368865e-01,9.486832980505142121e-01,-9.902651459639700837e-01,-1.391938960190319263e-01,-9.681595158733463657e-01,-2.503340804283106236e-01,2.606643882977703330e-01,1.966918094847644183e-01,3.074503041460880381e-01,1.976466240939137586e-01,2.243814331500953996e-02,9.595886821950883050e-02,-1.957369948756149114e-02,9.595886821950883050e-02,2.339295792415885256e-02,1.675699639057094958e-01,-1.384481183266544901e-02,1.542025593776187309e-01,2.613191753332215206e-01,2.042160962789249523e-01,3.058402200196221887e-01,2.022803986838640489e-01,2.032482474813940287e-02,9.291348456292322644e-02,-1.451773196295674806e-02,9.291348456292322644e-02,2.032482474813940287e-02,1.703413883653591976e-01,-4.839243987652286361e-03,1.219489484888367226e-01,6.547870354511875490e-04,7.524286794160534031e-03,-1.610084126465849419e-03,4.633774589950290235e-03,-2.113318566870137083e-03,-3.045383656585604060e-03,5.055967524604743080e-03,-3.045383656585604060e-03,-3.068133176019449682e-03,2.771424459649701744e-03,9.005567845013162653e-03,-3.225361088878200833e-02,1.365792236328125000e+02,2.239471740722655966e+02,1.603509216308593750e+02,1.760214691162109375e+02
2.692664893279026472e-01,7.773433576313953930e-02,3.399162437614667298e-01,2.526365912302035166e-02,2.462636531702772358e-01,3.234721360417810998e-01,-4.276209235562632438e-01,-6.723170100945171646e-01,2.012655616758451504e+00,2.308130663944989003e+00,-9.039581548594427529e-01,-4.276209235562631883e-01,0.000000000000000000e+00,1.000000000000000000e+00,-9.419034874046983141e-01,-3.358836411837694547e-01,3.846153846153843037e-01,9.230769230769232392e-01,-9.883944939695572529e-01,-1.519089342029058820e-01,-9.597472822634074419e-01,-2.808650106154259030e-01,2.613191753332215206e-01,2.042160962789249523e-01,3.058402200196221887e-01,2.022803986838640489e-01,2.032482474813940287e-02,9.291348456292322644e-02,-1.451773196295674806e-02,9.291348456292322644e-02,2.032482474813940287e-02,1.703413883653591976e-01,-4.839243987652286361e-03,1.219489484888367226e-01,2.623533832005959798e-01,2.069676689693590310e-01,3.060789470673619950e-01,2.040526313782413115e-01,1.894774434226526028e-02,9.182368412020860959e-02,-1.408934835706904254e-02,8.988032572613011140e-02,1.894774434226526028e-02,1.695580198833481489e-01,-4.372556386676607065e-03,1.132006264550719787e-01,1.034207867374459244e-03,2.751572690434078705e-03,2.387270477398062418e-04,1.772232694377262607e-03,-1.377080405874142599e-03,-1.089800442714616846e-03,4.283836058877055208e-04,-3.033158836793115043e-03,-1.377080405874142599e-03,-7.833684820110486946e-04,4.666876009756792953e-04,-8.748322033764743821e-03,1.445414428710937500e+02,2.209188537597655966e+02,1.534249267578125000e+02,1.796693420410156250e+02
2.689701299807475965e-01,7.772686986541850473e-02,3.394357011318657746e-01,2.436534626786789060e-02,2.464463465031459521e-01,3.231760465802198667e-01,-4.221376937249608496e-01,-6.872348503863645597e-01,2.006598457169566085e+00,2.328472028174585873e+00,-9.011846010378772309e-01,-4.334354794570952074e-01,-1.249902355192601851e-02,9.999218841540814529e-01,-9.402105506338221952e-01,-3.405937763331045032e-01,3.987261114144499685e-01,9.170700562532350109e-01,-9.874897831028092154e-01,-1.576829992978537320e-01,-9.574531620446340430e-01,-2.885887081829979772e-01,2.623533832005959798e-01,2.069676689693590310e-01,3.060789470673619950e-01,2.040526313782413115e-01,1.894774434226526028e-02,9.182368412020860959e-02,-1.408934835706904254e-02,8.988032572613011140e-02,1.894774434226526028e-02,1.695580198833481489e-01,-4.372556386676607065e-03,1.132006264550719787e-01,2.613361838305804374e-01,2.079031350919859078e-01,3.050541327985213935e-01,2.059601151378551986e-01,1.894444455277444206e-02,9.132193784414335824e-02,-1.408689466744761365e-02,9.035042786707800366e-02,1.797293457570908748e-02,1.690427360093717246e-01,-4.371794896794067853e-03,1.126951573395811590e-01,-1.017199370015542392e-03,9.354661226268767837e-04,-1.024814268840601450e-03,1.907483759613887164e-03,-3.299789490818216819e-06,-5.017462760652513509e-04,2.453689621428889467e-06,4.701021409478922664e-04,-9.748097665561727965e-04,-5.152838739764242781e-04,7.614898825392124593e-07,-5.054691154908197426e-04,1.807268676757812500e+02,2.017944183349609091e+02,1.304842071533202841e+02,1.777919616699218750e+02
2.626948011207512756e-01,7.342381640192319203e-02,3.422995427784607525e-01,3.940761522715716808e-02,2.429310942293222420e-01,3.201974104644950692e-01,-3.987986069432005176e-01,-6.003152537401384992e-01,1.981002719938982137e+00,2.214691561024129118e+00,-9.062300955918417555e-01,-4.227848316148551389e-01,-2.630668208823228396e-02,9.996539193528470868e-01,-9.409413504722851096e-01,-3.385696013693380024e-01,2.940858488375224788e-01,9.557790087219502073e-01,-9.879075895503901528e-01,-1.550438470521739998e-01,-9.696973239816335521e-01,-2.443094346578920939e-01,2.613361838305804374e-01,2.079031350919859078e-01,3.050541327985213935e-01,2.059601151378551986e-01,1.894444455277444206e-02,9.132193784414335824e-02,-1.408689466744761365e-02,9.035042786707800366e-02,1.797293457570908748e-02,1.690427360093717246e-01,-4.371794896794067853e-03,1.126951573395811590e-01,2.568944204400924192e-01,2.066744585495480235e-01,3.022855398411613548e-01,2.086059955453381798e-01,1.883248570895412755e-02,9.561108129161333125e-02,-1.979825420684921955e-02,9.271377579792805523e-02,1.690094871316399905e-02,1.690094871316397129e-01,-8.209032232108226523e-03,1.303787472158363658e-01,-4.441763390488018270e-03,-1.228676542437884267e-03,-2.768592957360038742e-03,2.645880407482981145e-03,-1.119588438203145131e-04,4.289143447469973003e-03,-5.711359539401605900e-03,2.363347930850051570e-03,-1.071985862545088430e-03,-3.324887773201168351e-05,-3.837237335314158670e-03,1.768358987625520684e-02,2.076034851074218750e+02,1.754603118896484375e+02,1.207799453735351562e+02,1.743037414550781250e+02
2.636923652895346581e-01,5.362998657379259432e-02,3.623400849782765776e-01,8.432249367887896530e-02,2.525309535655063664e-01,3.533966560667596291e-01,-3.054047385218766619e-01,-2.211114797148032440e-01,1.881159773222807807e+00,1.793750339006172867e+00,-9.206620069142483764e-01,-3.903606909316413853e-01,-9.053574604251871105e-02,9.958932064677038509e-01,-9.353341984809003806e-01,-3.537653701990797206e-01,-1.381960319114637348e-01,9.904048953654892573e-01,-9.805806756909203337e-01,-1.961161351381839890e-01,-9.919791287491244169e-01,-1.264017726383925566e-01,2.568944204400924192e-01,2.066744585495480235e-01,3.022855398411613548e-01,2.086059955453381798e-01,1.883248570895412755e-02,9.561108129161333125e-02,-1.979825420684921955e-02,9.271377579792805523e-02,1.690094871316399905e-02,1.690094871316397129e-01,-8.209032232108226523e-03,1.303787472158363658e-01,2.583089209384955010e-01,2.029570093088179095e-01,3.068632293855811377e-01,2.146100433361184390e-01,1.553737870306742819e-02,1.000218754009963851e-01,-3.204584357507650472e-02,8.642666903581242011e-02,1.068194785835885341e-02,1.534316146927905966e-01,-4.369887760237706198e-02,1.699400795647996731e-01,1.414500498403081785e-03,-3.717449240730114068e-03,4.577689544419782930e-03,6.004047790780259186e-03,-3.295107005886699358e-03,4.410794109383053829e-03,-1.224758936822728517e-02,-6.287106762115635128e-03,-6.219000854805145639e-03,-1.557787243884911632e-02,-3.548984537026883546e-02,3.956133234896330730e-02,2.197472381591796875e+02,1.496996002197265625e+02,1.488768768310546875e+02,1.689364471435546875e+02
2.655666405758123072e-01,5.020082612826277935e-02,3.613804943170412787e-01,8.867770055062099144e-02,2.579019477669375893e-01,3.522278577766339569e-01,-2.449937420300811186e-01,-2.245983383451801985e-01,1.818309564645009591e+00,1.797327150793090356e+00,-9.272050532632407638e-01,-3.745541205261407325e-01,-1.359800207300171648e-01,9.907115796044093647e-01,-9.323334613653393443e-01,-3.615996637422735360e-01,-1.429607626552376332e-01,9.897283568439538826e-01,-9.812296599105519990e-01,-1.928428233350218679e-01,-9.925522672867529428e-01,-1.218195251342179958e-01,2.583089209384955010e-01,2.029570093088179095e-01,3.068632293855811377e-01,2.146100433361184390e-01,1.553737870306742819e-02,1.000218754009963851e-01,-3.204584357507650472e-02,8.642666903581242011e-02,1.068194785835885341e-02,1.534316146927905966e-01,-4.369887760237706198e-02,1.699400795647996731e-01,2.603749434021766507e-01,1.999133460578509658e-01,3.101094831531541751e-01,2.135659648130212862e-01,1.414021228214068504e-02,1.004442665558958614e-01,-2.681764398337027622e-02,8.289089958496256849e-02,7.313902904555524831e-03,1.501788063068733858e-01,-3.949507568459983964e-02,1.706577344396288665e-01,2.066022463681149723e-03,-3.043663250966943679e-03,3.246253767573037408e-03,-1.044078523097152766e-03,-1.397166420926743147e-03,4.223911548994763177e-04,5.228199591706228500e-03,-3.535769450849851614e-03,-3.368044953803328578e-03,-3.252808385917210776e-03,4.203801917777222341e-03,7.176548748291933233e-04,2.248230895996093750e+02,1.355783538818359375e+02,1.785075988769531250e+02,1.618367919921875000e+02
2.664531199624104452e-01,5.042759300295221458e-02,3.623090842982175652e-01,9.101776617098639166e-02,2.599285552854807557e-01,3.533630087982461698e-01,-2.224282220719108194e-01,-2.226837603859118109e-01,1.795100706939920521e+00,1.795362819050100534e+00,-9.356475373665018580e-01,-3.529358097728257926e-01,-1.359800207300175257e-01,9.907115796044093647e-01,-9.341446489446950663e-01,-3.568946270931975806e-01,-1.399144217268486756e-01,9.901635999130858901e-01,-9.855144632993915188e-01,-1.695913990381360537e-01,-9.938329189471699632e-01,-1.108879128532407610e-01,2.603749434021766507e-01,1.999133460578509658e-01,3.101094831531541751e-01,2.135659648130212862e-01,1.414021228214068504e-02,1.004442665558958614e-01,-2.681764398337027622e-02,8.289089958496256849e-02,7.313902904555524831e-03,1.501788063068733858e-01,-3.949507568459983964e-02,1.706577344396288665e-01,2.625306997186983571e-01,1.968980247890237678e-01,3.124899000383014047e-01,2.106123150728363702e-01,1.322449420224791616e-02,1.028571771285945458e-01,-2.595919232293097956e-02,8.130614953974613091e-02,6.367349060341587208e-03,1.528163774481975934e-01,-3.869389044361407071e-02,1.714286285476575022e-01,2.155756316521706406e-03,-3.015321268827197976e-03,2.380416885147229600e-03,-2.953649740184915995e-03,-9.157180798927688770e-04,2.412910572698684364e-03,8.584516604392966599e-04,-1.584750045216437586e-03,-9.465538442139376230e-04,2.637571141324207558e-03,8.011852409857689317e-04,7.708941080286357828e-04,2.189958953857421875e+02,1.460680847167968750e+02,1.786657562255859375e+02,1.476231994628906250e+02
